step,action,eef_pos,good,target_pos
278,[ 0  0  0 -1],[ 0.05017884 -0.04441872],True,[ 0.04378127 -0.04717769]
279,[ 0  0  0 -1],[ 0.05017863 -0.04441895],True,[ 0.04378127 -0.04717769]
280,[ 0  0  0 -1],[ 0.05017843 -0.04441919],True,[ 0.04378127 -0.04717769]
281,[ 0  0  0 -1],[ 0.05017823 -0.04441941],True,[ 0.04378127 -0.04717769]
282,[ 0  0  0 -1],[ 0.05017803 -0.04441964],True,[ 0.04378127 -0.04717769]
283,[ 0  0  0 -1],[ 0.05017784 -0.04441987],True,[ 0.04378127 -0.04717769]
284,[ 0  0  0 -1],[ 0.05017764 -0.04442009],True,[ 0.04378127 -0.04717769]
285,[ 0  0  0 -1],[ 0.05017745 -0.04442031],True,[ 0.04378127 -0.04717769]
286,[ 0  0  0 -1],[ 0.05017726 -0.04442053],True,[ 0.04378127 -0.04717769]
287,[ 0  0  0 -1],[ 0.05017708 -0.04442075],True,[ 0.04378127 -0.04717769]
288,[ 0  0  0 -1],[ 0.05017689 -0.04442097],True,[ 0.04378127 -0.04717769]
289,[ 0  0  0 -1],[ 0.05017671 -0.04442118],True,[ 0.04378127 -0.04717769]
290,[ 0  0  0 -1],[ 0.05017653 -0.0444214 ],True,[ 0.04378127 -0.04717769]
291,[ 0  0  0 -1],[ 0.05017635 -0.04442161],True,[ 0.04378127 -0.04717769]
292,[ 0  0  0 -1],[ 0.05017618 -0.04442182],True,[ 0.04378127 -0.04717769]
293,[ 0  0  0 -1],[ 0.050176   -0.04442202],True,[ 0.04378127 -0.04717769]
294,[ 0  0  0 -1],[ 0.05017583 -0.04442223],True,[ 0.04378127 -0.04717769]
295,[ 0  0  0 -1],[ 0.05017566 -0.04442243],True,[ 0.04378127 -0.04717769]
296,[ 0  0  0 -1],[ 0.05017549 -0.04442264],True,[ 0.04378127 -0.04717769]
297,[ 0  0  0 -1],[ 0.05017533 -0.04442284],True,[ 0.04378127 -0.04717769]
298,[ 0  0  0 -1],[ 0.05017516 -0.04442304],True,[ 0.04378127 -0.04717769]
299,[ 0  0  0 -1],[ 0.050175   -0.04442323],True,[ 0.04378127 -0.04717769]
300,[ 0  0  0 -1],[ 0.05017484 -0.04442343],True,[ 0.04378127 -0.04717769]
301,[ 0  0  0 -1],[ 0.05017468 -0.04442362],True,[ 0.04378127 -0.04717769]
302,[ 0  0  0 -1],[ 0.05017453 -0.04442382],True,[ 0.04378127 -0.04717769]
303,[ 0  0  0 -1],[ 0.05017437 -0.04442401],True,[ 0.04378127 -0.04717769]
304,[ 0  0  0 -1],[ 0.05017422 -0.0444242 ],True,[ 0.04378127 -0.04717769]
305,[ 0  0  0 -1],[ 0.05017407 -0.04442438],True,[ 0.04378127 -0.04717769]
306,[ 0  0  0 -1],[ 0.05017392 -0.04442457],True,[ 0.04378127 -0.04717769]
307,[ 0  0  0 -1],[ 0.05017377 -0.04442475],True,[ 0.04378127 -0.04717769]
308,[ 0  0  0 -1],[ 0.05017363 -0.04442494],True,[ 0.04378127 -0.04717769]
309,[ 0  0  0 -1],[ 0.05017348 -0.04442512],True,[ 0.04378127 -0.04717769]
310,[ 0  0  0 -1],[ 0.05017334 -0.0444253 ],True,[ 0.04378127 -0.04717769]
311,[ 0  0  0 -1],[ 0.0501732  -0.04442547],True,[ 0.04378127 -0.04717769]
312,[ 0  0  0 -1],[ 0.05017306 -0.04442565],True,[ 0.04378127 -0.04717769]
313,[ 0  0  0 -1],[ 0.05017292 -0.04442583],True,[ 0.04378127 -0.04717769]
314,[ 0  0  0 -1],[ 0.05017279 -0.044426  ],True,[ 0.04378127 -0.04717769]
315,[ 0  0  0 -1],[ 0.05017265 -0.04442617],True,[ 0.04378127 -0.04717769]
316,[ 0  0  0 -1],[ 0.05017252 -0.04442634],True,[ 0.04378127 -0.04717769]
317,[ 0  0  0 -1],[ 0.05017239 -0.04442651],True,[ 0.04378127 -0.04717769]
318,[ 0  0  0 -1],[ 0.05017226 -0.04442668],True,[ 0.04378127 -0.04717769]
319,[ 0  0  0 -1],[ 0.05017213 -0.04442685],True,[ 0.04378127 -0.04717769]
320,[ 0  0  0 -1],[ 0.050172   -0.04442701],True,[ 0.04378127 -0.04717769]
321,[ 0  0  0 -1],[ 0.05017188 -0.04442718],True,[ 0.04378127 -0.04717769]
322,[ 0  0  0 -1],[ 0.05017175 -0.04442734],True,[ 0.04378127 -0.04717769]
323,[ 0  0  0 -1],[ 0.05017163 -0.0444275 ],True,[ 0.04378127 -0.04717769]
324,[ 0  0  0 -1],[ 0.05017151 -0.04442766],True,[ 0.04378127 -0.04717769]
325,[ 0  0  0 -1],[ 0.05017139 -0.04442782],True,[ 0.04378127 -0.04717769]
326,[ 0  0  0 -1],[ 0.05017127 -0.04442797],True,[ 0.04378127 -0.04717769]
327,[ 0  0  0 -1],[ 0.05017116 -0.04442813],True,[ 0.04378127 -0.04717769]
328,[ 0  0  0 -1],[ 0.05017104 -0.04442828],True,[ 0.04378127 -0.04717769]
329,[ 0  0  0 -1],[ 0.05017093 -0.04442844],True,[ 0.04378127 -0.04717769]
330,[ 0  0  0 -1],[ 0.05017081 -0.04442859],True,[ 0.04378127 -0.04717769]
