step,action,eef_pos,good,target_pos,in_target
18,[-0.18668675 -0.3         0.         -1.        ],[0.13255273 0.15563636],True,[-0.05329275 -0.12578788],False
19,[-0.18668675 -0.3         0.         -1.        ],[0.1298785  0.15171742],True,[-0.05329275 -0.12578788],False
20,[-0.18668675 -0.3         0.         -1.        ],[0.12721314 0.1478054 ],True,[-0.05329275 -0.12578788],False
21,[-0.18668675 -0.3         0.         -1.        ],[0.12456424 0.14390155],True,[-0.05329275 -0.12578788],False
22,[-0.18668675 -0.3         0.         -1.        ],[0.12193661 0.14000634],True,[-0.05329275 -0.12578788],False
23,[-0.18668675 -0.3         0.         -1.        ],[0.11933269 0.13611964],True,[-0.05329275 -0.12578788],False
24,[-0.18668675 -0.3         0.         -1.        ],[0.11675311 0.13224088],True,[-0.05329275 -0.12578788],False
25,[-0.18668675 -0.3         0.         -1.        ],[0.11419707 0.12836925],True,[-0.05329275 -0.12578788],False
26,[-0.18668675 -0.3         0.         -1.        ],[0.11166283 0.12450377],True,[-0.05329275 -0.12578788],False
27,[-0.18668675 -0.3         0.         -1.        ],[0.10914799 0.12064339],True,[-0.05329275 -0.12578788],False
28,[-0.18668675 -0.3         0.         -1.        ],[0.10664987 0.11678713],True,[-0.05329275 -0.12578788],False
29,[-0.18668675 -0.3         0.         -1.        ],[0.1041657  0.11293402],True,[-0.05329275 -0.12578788],False
30,[-0.18668675 -0.3         0.         -1.        ],[0.1016928  0.10908325],True,[-0.05329275 -0.12578788],False
31,[-0.18668675 -0.3         0.         -1.        ],[0.09922872 0.10523408],True,[-0.05329275 -0.12578788],False
32,[-0.18668675 -0.3         0.         -1.        ],[0.09677129 0.10138593],True,[-0.05329275 -0.12578788],False
33,[-0.18668675 -0.3         0.         -1.        ],[0.0943187 0.0975383],True,[-0.05329275 -0.12578788],False
34,[-0.18668675 -0.3         0.         -1.        ],[0.09186944 0.09369082],True,[-0.05329275 -0.12578788],False
35,[-0.18668675 -0.3         0.         -1.        ],[0.08942235 0.08984321],True,[-0.05329275 -0.12578788],False
36,[-0.18668675 -0.3         0.         -1.        ],[0.08697656 0.08599527],True,[-0.05329275 -0.12578788],False
37,[-0.18668675 -0.3         0.         -1.        ],[0.08453146 0.08214686],True,[-0.05329275 -0.12578788],False
38,[-0.18668675 -0.3         0.         -1.        ],[0.08208666 0.07829788],True,[-0.05329275 -0.12578788],False
39,[-0.18668675 -0.3         0.         -1.        ],[0.07964193 0.07444828],True,[-0.05329275 -0.12578788],False
40,[-0.18668675 -0.3         0.         -1.        ],[0.07719719 0.07059804],True,[-0.05329275 -0.12578788],False
41,[-0.18668675 -0.3         0.         -1.        ],[0.07475246 0.06674713],True,[-0.05329275 -0.12578788],False
42,[-0.18668675 -0.3         0.         -1.        ],[0.07230782 0.06289554],True,[-0.05329275 -0.12578788],False
43,[-0.18668675 -0.3         0.         -1.        ],[0.06986338 0.05904328],True,[-0.05329275 -0.12578788],False
44,[-0.18668675 -0.3         0.         -1.        ],[0.06741929 0.05519035],True,[-0.05329275 -0.12578788],False
45,[-0.18668675 -0.3         0.         -1.        ],[0.06497569 0.05133673],True,[-0.05329275 -0.12578788],False
46,[-0.18668675 -0.3         0.         -1.        ],[0.06253271 0.04748243],True,[-0.05329275 -0.12578788],False
47,[-0.18668675 -0.3         0.         -1.        ],[0.06009048 0.04362742],True,[-0.05329275 -0.12578788],False
48,[-0.18668675 -0.3         0.         -1.        ],[0.05764909 0.0397717 ],True,[-0.05329275 -0.12578788],False
49,[-0.18668675 -0.3         0.         -1.        ],[0.05520863 0.03591524],True,[-0.05329275 -0.12578788],False
50,[-0.18668675 -0.3         0.         -1.        ],[0.05276916 0.03205802],True,[-0.05329275 -0.12578788],False
51,[-0.18668675 -0.3         0.         -1.        ],[0.0503307  0.02820001],True,[-0.05329275 -0.12578788],False
52,[-0.18668675 -0.3         0.         -1.        ],[0.04789328 0.02434119],True,[-0.05329275 -0.12578788],False
53,[-0.18668675 -0.3         0.         -1.        ],[0.04545692 0.02048154],True,[-0.05329275 -0.12578788],False
54,[-0.18668675 -0.3         0.         -1.        ],[0.04302159 0.01662102],True,[-0.05329275 -0.12578788],False
55,[-0.18668675 -0.3         0.         -1.        ],[0.04058729 0.01275961],True,[-0.05329275 -0.12578788],False
56,[-0.18668675 -0.3         0.         -1.        ],[0.038154   0.00889728],True,[-0.05329275 -0.12578788],False
57,[-0.18668675 -0.3         0.         -1.        ],[0.03572168 0.00503402],True,[-0.05329275 -0.12578788],False
58,[-0.18668675 -0.3         0.         -1.        ],[0.03329031 0.00116978],True,[-0.05329275 -0.12578788],False
59,[-0.18668675 -0.3         0.         -1.        ],[ 0.03085985 -0.00269544],True,[-0.05329275 -0.12578788],False
60,[-0.18668675 -0.3         0.         -1.        ],[ 0.02843027 -0.00656167],True,[-0.05329275 -0.12578788],False
61,[-0.18668675 -0.3         0.         -1.        ],[ 0.02600155 -0.01042893],True,[-0.05329275 -0.12578788],False
62,[-0.18668675 -0.3         0.         -1.        ],[ 0.02357365 -0.01429723],True,[-0.05329275 -0.12578788],False
63,[-0.18668675 -0.3         0.         -1.        ],[ 0.02114653 -0.0181666 ],True,[-0.05329275 -0.12578788],False
64,[-0.18668675 -0.3         0.         -1.        ],[ 0.01872018 -0.02203706],True,[-0.05329275 -0.12578788],False
65,[-0.18668675 -0.3         0.         -1.        ],[ 0.01629457 -0.0259086 ],True,[-0.05329275 -0.12578788],False
66,[-0.18668675 -0.3         0.         -1.        ],[ 0.01386967 -0.02978125],True,[-0.05329275 -0.12578788],False
67,[-0.18668675 -0.3         0.         -1.        ],[ 0.01144546 -0.03365503],True,[-0.05329275 -0.12578788],False
68,[-0.21079846 -0.3         0.         -1.        ],[ 0.00889541 -0.03753112],True,[-0.05329275 -0.12578788],False
69,[-0.21079846 -0.3         0.         -1.        ],[ 0.00625698 -0.04141148],True,[-0.05329275 -0.12578788],False
70,[-0.21079846 -0.3         0.         -1.        ],[ 0.00359966 -0.04529393],True,[-0.05329275 -0.12578788],False
71,[-0.21079846 -0.3         0.         -1.        ],[ 0.00092841 -0.04917689],True,[-0.05329275 -0.12578788],False
72,[-0.21079846 -0.3         0.         -1.        ],[-0.00175632 -0.0530597 ],True,[-0.05329275 -0.12578788],False
73,[-0.21079846 -0.3         0.         -1.        ],[-0.00445379 -0.05694215],True,[-0.05329275 -0.12578788],False
74,[-0.21079846 -0.3         0.         -1.        ],[-0.0071627  -0.06082427],True,[-0.05329275 -0.12578788],False
75,[-0.21079846 -0.3         0.         -1.        ],[-0.00988141 -0.06470619],True,[-0.05329275 -0.12578788],False
76,[-0.21079846 -0.3         0.         -1.        ],[-0.01260815 -0.06858813],True,[-0.05329275 -0.12578788],False
77,[-0.21079846 -0.3         0.         -1.        ],[-0.01534117 -0.07247032],True,[-0.05329275 -0.12578788],False
78,[-0.21079846 -0.3         0.         -1.        ],[-0.01807884 -0.07635299],True,[-0.05329275 -0.12578788],True
79,[-0.21079846 -0.3         0.         -1.        ],[-0.02081975 -0.08023634],True,[-0.05329275 -0.12578788],True
80,[-0.21079846 -0.3         0.         -1.        ],[-0.02356269 -0.08412056],True,[-0.05329275 -0.12578788],True
81,[-0.21079846 -0.3         0.         -1.        ],[-0.02630669 -0.08800578],True,[-0.05329275 -0.12578788],True
82,[-0.21079846 -0.3         0.         -1.        ],[-0.02905101 -0.09189213],True,[-0.05329275 -0.12578788],True
83,[-0.21079846 -0.3         0.         -1.        ],[-0.03179512 -0.09577969],True,[-0.05329275 -0.12578788],True
84,[-0.21079846 -0.3         0.         -1.        ],[-0.03453863 -0.09966851],True,[-0.05329275 -0.12578788],True
85,[-0.21079846 -0.3         0.         -1.        ],[-0.03728132 -0.10355862],True,[-0.05329275 -0.12578788],True
86,[-0.21079846 -0.3         0.         -1.        ],[-0.04002307 -0.10745005],True,[-0.05329275 -0.12578788],True
87,[-0.21079846 -0.3         0.         -1.        ],[-0.04276385 -0.1113428 ],True,[-0.05329275 -0.12578788],True
88,[ 0  0  0 -1],[-0.0443428  -0.11352587],True,[-0.05329275 -0.12578788],True
89,[ 0  0  0 -1],[-0.04501823 -0.11427654],True,[-0.05329275 -0.12578788],True
90,[ 0  0  0 -1],[-0.04547858 -0.11465704],True,[-0.05329275 -0.12578788],True
91,[ 0  0  0 -1],[-0.04581387 -0.11485126],True,[-0.05329275 -0.12578788],True
92,[ 0  0  0 -1],[-0.04604992 -0.11494324],True,[-0.05329275 -0.12578788],True
93,[ 0  0  0 -1],[-0.04620349 -0.11499495],True,[-0.05329275 -0.12578788],True
94,[ 0  0  0 -1],[-0.04629332 -0.11502977],True,[-0.05329275 -0.12578788],True
95,[ 0  0  0 -1],[-0.04635372 -0.11505123],True,[-0.05329275 -0.12578788],True
96,[ 0  0  0 -1],[-0.04640361 -0.11506457],True,[-0.05329275 -0.12578788],True
97,[ 0  0  0 -1],[-0.04644647 -0.11507529],True,[-0.05329275 -0.12578788],True
98,[ 0  0  0 -1],[-0.04648225 -0.11508724],True,[-0.05329275 -0.12578788],True
99,[ 0  0  0 -1],[-0.04651234 -0.11510225],True,[-0.05329275 -0.12578788],True
100,[ 0  0  0 -1],[-0.04653811 -0.11512091],True,[-0.05329275 -0.12578788],True
101,[ 0  0  0 -1],[-0.04656012 -0.1151413 ],True,[-0.05329275 -0.12578788],True
102,[ 0  0  0 -1],[-0.04657864 -0.11516092],True,[-0.05329275 -0.12578788],True
103,[ 0  0  0 -1],[-0.04659416 -0.11517874],True,[-0.05329275 -0.12578788],True
104,[ 0  0  0 -1],[-0.0466079  -0.11519451],True,[-0.05329275 -0.12578788],True
105,[ 0  0  0 -1],[-0.04662052 -0.11520851],True,[-0.05329275 -0.12578788],True
106,[ 0  0  0 -1],[-0.04663212 -0.11522096],True,[-0.05329275 -0.12578788],True
107,[ 0  0  0 -1],[-0.04664278 -0.11523203],True,[-0.05329275 -0.12578788],True
108,[ 0  0  0 -1],[-0.04665259 -0.11524185],True,[-0.05329275 -0.12578788],True
109,[ 0  0  0 -1],[-0.04666162 -0.11525056],True,[-0.05329275 -0.12578788],True
110,[ 0  0  0 -1],[-0.04666993 -0.11525826],True,[-0.05329275 -0.12578788],True
111,[ 0  0  0 -1],[-0.04667759 -0.11526505],True,[-0.05329275 -0.12578788],True
112,[ 0  0  0 -1],[-0.04668465 -0.11527104],True,[-0.05329275 -0.12578788],True
113,[ 0  0  0 -1],[-0.04669116 -0.11527629],True,[-0.05329275 -0.12578788],True
114,[ 0  0  0 -1],[-0.04669717 -0.11528088],True,[-0.05329275 -0.12578788],True
115,[ 0  0  0 -1],[-0.04670273 -0.11528489],True,[-0.05329275 -0.12578788],True
116,[ 0  0  0 -1],[-0.04670786 -0.11528837],True,[-0.05329275 -0.12578788],True
117,[ 0  0  0 -1],[-0.04671261 -0.11529138],True,[-0.05329275 -0.12578788],True
118,[ 0  0  0 -1],[-0.046717   -0.11529396],True,[-0.05329275 -0.12578788],True
119,[ 0  0  0 -1],[-0.04672107 -0.11529617],True,[-0.05329275 -0.12578788],True
120,[ 0  0  0 -1],[-0.04672485 -0.11529804],True,[-0.05329275 -0.12578788],True
121,[ 0  0  0 -1],[-0.04672835 -0.11529961],True,[-0.05329275 -0.12578788],True
122,[ 0  0  0 -1],[-0.04673161 -0.11530091],True,[-0.05329275 -0.12578788],True
123,[ 0  0  0 -1],[-0.04673463 -0.11530197],True,[-0.05329275 -0.12578788],True
124,[ 0  0  0 -1],[-0.04673745 -0.11530281],True,[-0.05329275 -0.12578788],True
125,[ 0  0  0 -1],[-0.04674007 -0.11530347],True,[-0.05329275 -0.12578788],True
126,[ 0  0  0 -1],[-0.04674252 -0.11530397],True,[-0.05329275 -0.12578788],True
127,[ 0  0  0 -1],[-0.04674483 -0.11530441],True,[-0.05329275 -0.12578788],True
128,[ 0  0  0 -1],[-0.04674701 -0.11530486],True,[-0.05329275 -0.12578788],True
129,[ 0  0  0 -1],[-0.04674909 -0.1153053 ],True,[-0.05329275 -0.12578788],True
130,[ 0  0  0 -1],[-0.04675106 -0.11530575],True,[-0.05329275 -0.12578788],True
131,[ 0  0  0 -1],[-0.04675293 -0.11530621],True,[-0.05329275 -0.12578788],True
132,[ 0  0  0 -1],[-0.04675471 -0.11530666],True,[-0.05329275 -0.12578788],True
133,[ 0  0  0 -1],[-0.04675642 -0.11530712],True,[-0.05329275 -0.12578788],True
134,[ 0  0  0 -1],[-0.04675811 -0.11530757],True,[-0.05329275 -0.12578788],True
135,[ 0  0  0 -1],[-0.04675978 -0.11530801],True,[-0.05329275 -0.12578788],True
136,[ 0  0  0 -1],[-0.04676143 -0.11530846],True,[-0.05329275 -0.12578788],True
137,[ 0  0  0 -1],[-0.04676306 -0.1153089 ],True,[-0.05329275 -0.12578788],True
138,[ 0  0  0 -1],[-0.04676468 -0.11530934],True,[-0.05329275 -0.12578788],True
139,[ 0  0  0 -1],[-0.04676627 -0.11530978],True,[-0.05329275 -0.12578788],True
140,[ 0  0  0 -1],[-0.04676785 -0.11531021],True,[-0.05329275 -0.12578788],True
141,[ 0  0  0 -1],[-0.04676941 -0.11531064],True,[-0.05329275 -0.12578788],True
142,[ 0  0  0 -1],[-0.04677095 -0.11531107],True,[-0.05329275 -0.12578788],True
143,[ 0  0  0 -1],[-0.04677247 -0.11531149],True,[-0.05329275 -0.12578788],True
144,[ 0  0  0 -1],[-0.04677397 -0.11531192],True,[-0.05329275 -0.12578788],True
145,[ 0  0  0 -1],[-0.04677546 -0.11531234],True,[-0.05329275 -0.12578788],True
146,[ 0  0  0 -1],[-0.04677693 -0.11531275],True,[-0.05329275 -0.12578788],True
147,[ 0  0  0 -1],[-0.04677838 -0.11531317],True,[-0.05329275 -0.12578788],True
148,[ 0  0  0 -1],[-0.04677982 -0.11531358],True,[-0.05329275 -0.12578788],True
149,[ 0  0  0 -1],[-0.04678123 -0.11531398],True,[-0.05329275 -0.12578788],True
