step,action,eef_pos,good,target_pos,in_target
242,[ 0.3         0.05474561  0.         -1.        ],[-0.06738589 -0.1850672 ],True,[ 0.14017931 -0.14928279],False
243,[ 0.3         0.05474561  0.         -1.        ],[-0.06446351 -0.184029  ],True,[ 0.14017931 -0.14928279],False
244,[ 0.3         0.05474561  0.         -1.        ],[-0.0613502  -0.18305627],True,[ 0.14017931 -0.14928279],False
245,[ 0.3         0.05474561  0.         -1.        ],[-0.05806823 -0.18214071],True,[ 0.14017931 -0.14928279],False
246,[ 0.3         0.05474561  0.         -1.        ],[-0.05463806 -0.1812733 ],True,[ 0.14017931 -0.14928279],False
247,[ 0.3         0.05474561  0.         -1.        ],[-0.05108221 -0.18044405],True,[ 0.14017931 -0.14928279],False
248,[ 0.3         0.05474561  0.         -1.        ],[-0.04742405 -0.17964221],True,[ 0.14017931 -0.14928279],False
249,[ 0.3         0.05474561  0.         -1.        ],[-0.04369023 -0.17886557],True,[ 0.14017931 -0.14928279],False
250,[ 0.3         0.05474561  0.         -1.        ],[-0.03990434 -0.17811313],True,[ 0.14017931 -0.14928279],False
251,[ 0.3         0.05474561  0.         -1.        ],[-0.03608399 -0.1773794 ],True,[ 0.14017931 -0.14928279],False
252,[ 0.3         0.05474561  0.         -1.        ],[-0.03224268 -0.17665831],True,[ 0.14017931 -0.14928279],False
253,[ 0.3         0.05474561  0.         -1.        ],[-0.02839074 -0.17594496],True,[ 0.14017931 -0.14928279],False
254,[ 0.3         0.05474561  0.         -1.        ],[-0.02453589 -0.1752357 ],True,[ 0.14017931 -0.14928279],False
255,[ 0.3         0.05474561  0.         -1.        ],[-0.02068354 -0.17452805],True,[ 0.14017931 -0.14928279],False
256,[ 0.3         0.05474561  0.         -1.        ],[-0.01683726 -0.17382037],True,[ 0.14017931 -0.14928279],False
257,[ 0.3         0.05474561  0.         -1.        ],[-0.01299908 -0.17311176],True,[ 0.14017931 -0.14928279],False
258,[ 0.3         0.05474561  0.         -1.        ],[-0.00916991 -0.17240177],True,[ 0.14017931 -0.14928279],False
259,[ 0.3         0.05474561  0.         -1.        ],[-0.0053498  -0.17169033],True,[ 0.14017931 -0.14928279],False
260,[ 0.3         0.05474561  0.         -1.        ],[-0.00153822 -0.17097756],True,[ 0.14017931 -0.14928279],False
261,[ 0.3         0.05474561  0.         -1.        ],[ 0.00226571 -0.17026373],True,[ 0.14017931 -0.14928279],False
262,[ 0.3         0.05474561  0.         -1.        ],[ 0.00606306 -0.16954917],True,[ 0.14017931 -0.14928279],False
263,[ 0.3         0.05474561  0.         -1.        ],[ 0.00985494 -0.16883421],True,[ 0.14017931 -0.14928279],False
264,[ 0.3         0.05474561  0.         -1.        ],[ 0.01364245 -0.16811918],True,[ 0.14017931 -0.14928279],False
265,[ 0.3         0.05474561  0.         -1.        ],[ 0.01742657 -0.16740437],True,[ 0.14017931 -0.14928279],False
266,[ 0.3         0.05474561  0.         -1.        ],[ 0.02120815 -0.16669002],True,[ 0.14017931 -0.14928279],False
267,[ 0.3         0.05474561  0.         -1.        ],[ 0.0249879  -0.16597633],True,[ 0.14017931 -0.14928279],False
268,[ 0.3         0.05474561  0.         -1.        ],[ 0.02876638 -0.16526345],True,[ 0.14017931 -0.14928279],False
269,[ 0.3         0.05474561  0.         -1.        ],[ 0.032544  -0.1645515],True,[ 0.14017931 -0.14928279],False
270,[ 0.3         0.05474561  0.         -1.        ],[ 0.03632106 -0.16384055],True,[ 0.14017931 -0.14928279],False
271,[ 0.3         0.05474561  0.         -1.        ],[ 0.04009775 -0.16313065],True,[ 0.14017931 -0.14928279],False
272,[ 0.3         0.05474561  0.         -1.        ],[ 0.04387418 -0.16242181],True,[ 0.14017931 -0.14928279],False
273,[ 0.3         0.05474561  0.         -1.        ],[ 0.04765038 -0.16171405],True,[ 0.14017931 -0.14928279],False
274,[ 0.3         0.05474561  0.         -1.        ],[ 0.05142634 -0.16100735],True,[ 0.14017931 -0.14928279],False
275,[ 0.3         0.05474561  0.         -1.        ],[ 0.05520199 -0.16030169],True,[ 0.14017931 -0.14928279],False
276,[ 0.3         0.05474561  0.         -1.        ],[ 0.05897727 -0.15959703],True,[ 0.14017931 -0.14928279],False
277,[ 0.3         0.05474561  0.         -1.        ],[ 0.06275206 -0.15889335],True,[ 0.14017931 -0.14928279],False
278,[ 0.3         0.05474561  0.         -1.        ],[ 0.06652628 -0.1581906 ],True,[ 0.14017931 -0.14928279],False
279,[ 0.3         0.05474561  0.         -1.        ],[ 0.07029981 -0.15748875],True,[ 0.14017931 -0.14928279],False
280,[ 0.3         0.05474561  0.         -1.        ],[ 0.07407255 -0.15678776],True,[ 0.14017931 -0.14928279],False
281,[ 0.3         0.05474561  0.         -1.        ],[ 0.07784439 -0.15608759],True,[ 0.14017931 -0.14928279],False
282,[ 0.3         0.05474561  0.         -1.        ],[ 0.08161522 -0.15538821],True,[ 0.14017931 -0.14928279],False
283,[ 0.3         0.05474561  0.         -1.        ],[ 0.08538496 -0.15468958],True,[ 0.14017931 -0.14928279],False
284,[ 0.3         0.05474561  0.         -1.        ],[ 0.08915352 -0.15399167],True,[ 0.14017931 -0.14928279],False
285,[ 0.3         0.05474561  0.         -1.        ],[ 0.09292079 -0.15329445],True,[ 0.14017931 -0.14928279],True
286,[ 0.3         0.05474561  0.         -1.        ],[ 0.09668669 -0.15259788],True,[ 0.14017931 -0.14928279],True
287,[ 0.3         0.05474561  0.         -1.        ],[ 0.10045114 -0.15190194],True,[ 0.14017931 -0.14928279],True
288,[ 0.3         0.05474561  0.         -1.        ],[ 0.10421405 -0.15120659],True,[ 0.14017931 -0.14928279],True
289,[ 0.3         0.05474561  0.         -1.        ],[ 0.10797533 -0.15051181],True,[ 0.14017931 -0.14928279],True
290,[ 0.3         0.05474561  0.         -1.        ],[ 0.11173488 -0.14981757],True,[ 0.14017931 -0.14928279],True
291,[ 0.3         0.05474561  0.         -1.        ],[ 0.11549263 -0.14912384],True,[ 0.14017931 -0.14928279],True
292,[ 0.3         0.05474561  0.         -1.        ],[ 0.11924847 -0.1484306 ],True,[ 0.14017931 -0.14928279],True
293,[ 0.3         0.05474561  0.         -1.        ],[ 0.12300229 -0.1477378 ],True,[ 0.14017931 -0.14928279],True
294,[ 0.3         0.05474561  0.         -1.        ],[ 0.12675399 -0.14704542],True,[ 0.14017931 -0.14928279],True
295,[ 0  0  0 -1],[ 0.12898317 -0.14670462],True,[ 0.14017931 -0.14928279],True
296,[ 0  0  0 -1],[ 0.13023023 -0.14671533],True,[ 0.14017931 -0.14928279],True
297,[ 0  0  0 -1],[ 0.13129304 -0.14682657],True,[ 0.14017931 -0.14928279],True
298,[ 0  0  0 -1],[ 0.13220481 -0.14697924],True,[ 0.14017931 -0.14928279],True
299,[ 0  0  0 -1],[ 0.13296001 -0.14714951],True,[ 0.14017931 -0.14928279],True
300,[ 0  0  0 -1],[ 0.13356216 -0.14731141],True,[ 0.14017931 -0.14928279],True
301,[ 0  0  0 -1],[ 0.13401929 -0.1474454 ],True,[ 0.14017931 -0.14928279],True
302,[ 0  0  0 -1],[ 0.13434044 -0.14754337],True,[ 0.14017931 -0.14928279],True
303,[ 0  0  0 -1],[ 0.13457019 -0.14761656],True,[ 0.14017931 -0.14928279],True
304,[ 0  0  0 -1],[ 0.13475375 -0.14767376],True,[ 0.14017931 -0.14928279],True
305,[ 0  0  0 -1],[ 0.13489796 -0.1477187 ],True,[ 0.14017931 -0.14928279],True
306,[ 0  0  0 -1],[ 0.13500885 -0.14775439],True,[ 0.14017931 -0.14928279],True
307,[ 0  0  0 -1],[ 0.13509629 -0.14778376],True,[ 0.14017931 -0.14928279],True
308,[ 0  0  0 -1],[ 0.13516874 -0.14780922],True,[ 0.14017931 -0.14928279],True
309,[ 0  0  0 -1],[ 0.13523303 -0.14783268],True,[ 0.14017931 -0.14928279],True
310,[ 0  0  0 -1],[ 0.13528619 -0.14785415],True,[ 0.14017931 -0.14928279],True
311,[ 0  0  0 -1],[ 0.13532518 -0.14787301],True,[ 0.14017931 -0.14928279],True
312,[ 0  0  0 -1],[ 0.13535519 -0.14788985],True,[ 0.14017931 -0.14928279],True
313,[ 0  0  0 -1],[ 0.13537869 -0.14790494],True,[ 0.14017931 -0.14928279],True
314,[ 0  0  0 -1],[ 0.13539716 -0.14791854],True,[ 0.14017931 -0.14928279],True
315,[ 0  0  0 -1],[ 0.13541166 -0.14793085],True,[ 0.14017931 -0.14928279],True
316,[ 0  0  0 -1],[ 0.13542304 -0.14794206],True,[ 0.14017931 -0.14928279],True
317,[ 0  0  0 -1],[ 0.13543193 -0.14795232],True,[ 0.14017931 -0.14928279],True
318,[ 0  0  0 -1],[ 0.13543886 -0.14796176],True,[ 0.14017931 -0.14928279],True
319,[ 0  0  0 -1],[ 0.13544424 -0.14797049],True,[ 0.14017931 -0.14928279],True
320,[ 0  0  0 -1],[ 0.13544844 -0.14797842],True,[ 0.14017931 -0.14928279],True
321,[ 0  0  0 -1],[ 0.13545171 -0.1479857 ],True,[ 0.14017931 -0.14928279],True
322,[ 0  0  0 -1],[ 0.13545423 -0.14799247],True,[ 0.14017931 -0.14928279],True
323,[ 0  0  0 -1],[ 0.13545615 -0.14799883],True,[ 0.14017931 -0.14928279],True
324,[ 0  0  0 -1],[ 0.13545763 -0.14800484],True,[ 0.14017931 -0.14928279],True
325,[ 0  0  0 -1],[ 0.13545877 -0.14801055],True,[ 0.14017931 -0.14928279],True
326,[ 0  0  0 -1],[ 0.13545979 -0.14801604],True,[ 0.14017931 -0.14928279],True
327,[ 0  0  0 -1],[ 0.13546083 -0.14802136],True,[ 0.14017931 -0.14928279],True
328,[ 0  0  0 -1],[ 0.13546188 -0.14802651],True,[ 0.14017931 -0.14928279],True
329,[ 0  0  0 -1],[ 0.13546295 -0.14803148],True,[ 0.14017931 -0.14928279],True
330,[ 0  0  0 -1],[ 0.13546403 -0.1480363 ],True,[ 0.14017931 -0.14928279],True
331,[ 0  0  0 -1],[ 0.13546512 -0.14804096],True,[ 0.14017931 -0.14928279],True
332,[ 0  0  0 -1],[ 0.13546622 -0.14804549],True,[ 0.14017931 -0.14928279],True
333,[ 0  0  0 -1],[ 0.13546732 -0.14804988],True,[ 0.14017931 -0.14928279],True
334,[ 0  0  0 -1],[ 0.13546844 -0.14805414],True,[ 0.14017931 -0.14928279],True
335,[ 0  0  0 -1],[ 0.13546955 -0.14805828],True,[ 0.14017931 -0.14928279],True
336,[ 0  0  0 -1],[ 0.13547067 -0.14806231],True,[ 0.14017931 -0.14928279],True
337,[ 0  0  0 -1],[ 0.13547179 -0.14806623],True,[ 0.14017931 -0.14928279],True
338,[ 0  0  0 -1],[ 0.13547291 -0.14807005],True,[ 0.14017931 -0.14928279],True
339,[ 0  0  0 -1],[ 0.13547403 -0.14807378],True,[ 0.14017931 -0.14928279],True
340,[ 0  0  0 -1],[ 0.13547514 -0.14807741],True,[ 0.14017931 -0.14928279],True
341,[ 0  0  0 -1],[ 0.13547626 -0.14808096],True,[ 0.14017931 -0.14928279],True
342,[ 0  0  0 -1],[ 0.13547737 -0.14808443],True,[ 0.14017931 -0.14928279],True
343,[ 0  0  0 -1],[ 0.13547848 -0.14808782],True,[ 0.14017931 -0.14928279],True
344,[ 0  0  0 -1],[ 0.13547958 -0.14809114],True,[ 0.14017931 -0.14928279],True
345,[ 0  0  0 -1],[ 0.13548068 -0.14809439],True,[ 0.14017931 -0.14928279],True
346,[ 0  0  0 -1],[ 0.13548177 -0.14809758],True,[ 0.14017931 -0.14928279],True
347,[ 0  0  0 -1],[ 0.13548285 -0.1481007 ],True,[ 0.14017931 -0.14928279],True
348,[ 0  0  0 -1],[ 0.13548393 -0.14810376],True,[ 0.14017931 -0.14928279],True
349,[ 0  0  0 -1],[ 0.135485   -0.14810677],True,[ 0.14017931 -0.14928279],True
350,[ 0  0  0 -1],[ 0.13548606 -0.14810973],True,[ 0.14017931 -0.14928279],True
351,[ 0  0  0 -1],[ 0.13548712 -0.14811263],True,[ 0.14017931 -0.14928279],True
352,[ 0  0  0 -1],[ 0.13548816 -0.14811549],True,[ 0.14017931 -0.14928279],True
353,[ 0  0  0 -1],[ 0.1354892 -0.1481183],True,[ 0.14017931 -0.14928279],True
354,[ 0  0  0 -1],[ 0.13549022 -0.14812107],True,[ 0.14017931 -0.14928279],True
355,[ 0  0  0 -1],[ 0.13549124 -0.14812379],True,[ 0.14017931 -0.14928279],True
356,[ 0  0  0 -1],[ 0.13549225 -0.14812648],True,[ 0.14017931 -0.14928279],True
357,[ 0  0  0 -1],[ 0.13549325 -0.14812913],True,[ 0.14017931 -0.14928279],True
358,[ 0  0  0 -1],[ 0.13549423 -0.14813174],True,[ 0.14017931 -0.14928279],True
359,[ 0  0  0 -1],[ 0.13549521 -0.14813431],True,[ 0.14017931 -0.14928279],True
360,[ 0  0  0 -1],[ 0.13549618 -0.14813686],True,[ 0.14017931 -0.14928279],True
361,[ 0  0  0 -1],[ 0.13549713 -0.14813937],True,[ 0.14017931 -0.14928279],True
362,[ 0  0  0 -1],[ 0.13549808 -0.14814185],True,[ 0.14017931 -0.14928279],True
363,[ 0  0  0 -1],[ 0.13549902 -0.1481443 ],True,[ 0.14017931 -0.14928279],True
364,[ 0  0  0 -1],[ 0.13549994 -0.14814672],True,[ 0.14017931 -0.14928279],True
365,[ 0  0  0 -1],[ 0.13550085 -0.14814911],True,[ 0.14017931 -0.14928279],True
366,[ 0  0  0 -1],[ 0.13550176 -0.14815148],True,[ 0.14017931 -0.14928279],True
367,[ 0  0  0 -1],[ 0.13550265 -0.14815382],True,[ 0.14017931 -0.14928279],True
368,[ 0  0  0 -1],[ 0.13550353 -0.14815614],True,[ 0.14017931 -0.14928279],True
369,[ 0  0  0 -1],[ 0.1355044  -0.14815844],True,[ 0.14017931 -0.14928279],True
370,[ 0  0  0 -1],[ 0.13550526 -0.14816071],True,[ 0.14017931 -0.14928279],True
371,[ 0  0  0 -1],[ 0.13550611 -0.14816296],True,[ 0.14017931 -0.14928279],True
372,[ 0  0  0 -1],[ 0.13550695 -0.14816518],True,[ 0.14017931 -0.14928279],True
373,[ 0  0  0 -1],[ 0.13550777 -0.14816739],True,[ 0.14017931 -0.14928279],True
374,[ 0  0  0 -1],[ 0.13550859 -0.14816958],True,[ 0.14017931 -0.14928279],True
375,[ 0  0  0 -1],[ 0.1355094  -0.14817174],True,[ 0.14017931 -0.14928279],True
376,[ 0  0  0 -1],[ 0.13551019 -0.14817389],True,[ 0.14017931 -0.14928279],True
377,[ 0  0  0 -1],[ 0.13551098 -0.14817602],True,[ 0.14017931 -0.14928279],True
378,[ 0  0  0 -1],[ 0.13551175 -0.14817813],True,[ 0.14017931 -0.14928279],True
379,[ 0  0  0 -1],[ 0.13551251 -0.14818023],True,[ 0.14017931 -0.14928279],True
380,[ 0  0  0 -1],[ 0.13551327 -0.14818231],True,[ 0.14017931 -0.14928279],True
381,[ 0  0  0 -1],[ 0.13551401 -0.14818437],True,[ 0.14017931 -0.14928279],True
382,[ 0  0  0 -1],[ 0.13551474 -0.14818641],True,[ 0.14017931 -0.14928279],True
383,[ 0  0  0 -1],[ 0.13551546 -0.14818844],True,[ 0.14017931 -0.14928279],True
384,[ 0  0  0 -1],[ 0.13551617 -0.14819045],True,[ 0.14017931 -0.14928279],True
385,[ 0  0  0 -1],[ 0.13551688 -0.14819245],True,[ 0.14017931 -0.14928279],True
386,[ 0  0  0 -1],[ 0.13551757 -0.14819443],True,[ 0.14017931 -0.14928279],True
387,[ 0  0  0 -1],[ 0.13551825 -0.1481964 ],True,[ 0.14017931 -0.14928279],True
388,[ 0  0  0 -1],[ 0.13551892 -0.14819836],True,[ 0.14017931 -0.14928279],True
389,[ 0  0  0 -1],[ 0.13551958 -0.1482003 ],True,[ 0.14017931 -0.14928279],True
390,[ 0  0  0 -1],[ 0.13552024 -0.14820222],True,[ 0.14017931 -0.14928279],True
391,[ 0  0  0 -1],[ 0.13552088 -0.14820414],True,[ 0.14017931 -0.14928279],True
392,[ 0  0  0 -1],[ 0.13552151 -0.14820604],True,[ 0.14017931 -0.14928279],True
393,[ 0  0  0 -1],[ 0.13552214 -0.14820792],True,[ 0.14017931 -0.14928279],True
394,[ 0  0  0 -1],[ 0.13552275 -0.1482098 ],True,[ 0.14017931 -0.14928279],True
395,[ 0  0  0 -1],[ 0.13552336 -0.14821166],True,[ 0.14017931 -0.14928279],True
396,[ 0  0  0 -1],[ 0.13552396 -0.14821351],True,[ 0.14017931 -0.14928279],True
397,[ 0  0  0 -1],[ 0.13552454 -0.14821534],True,[ 0.14017931 -0.14928279],True
398,[ 0  0  0 -1],[ 0.13552512 -0.14821717],True,[ 0.14017931 -0.14928279],True
399,[ 0  0  0 -1],[ 0.13552569 -0.14821898],True,[ 0.14017931 -0.14928279],True
400,[ 0  0  0 -1],[ 0.13552625 -0.14822078],True,[ 0.14017931 -0.14928279],True
401,[ 0  0  0 -1],[ 0.13552681 -0.14822257],True,[ 0.14017931 -0.14928279],True
402,[ 0  0  0 -1],[ 0.13552735 -0.14822435],True,[ 0.14017931 -0.14928279],True
403,[ 0  0  0 -1],[ 0.13552789 -0.14822612],True,[ 0.14017931 -0.14928279],True
404,[ 0  0  0 -1],[ 0.13552842 -0.14822788],True,[ 0.14017931 -0.14928279],True
405,[ 0  0  0 -1],[ 0.13552893 -0.14822962],True,[ 0.14017931 -0.14928279],True
406,[ 0  0  0 -1],[ 0.13552945 -0.14823136],True,[ 0.14017931 -0.14928279],True
407,[ 0  0  0 -1],[ 0.13552995 -0.14823308],True,[ 0.14017931 -0.14928279],True
408,[ 0  0  0 -1],[ 0.13553044 -0.14823479],True,[ 0.14017931 -0.14928279],True
409,[ 0  0  0 -1],[ 0.13553093 -0.14823649],True,[ 0.14017931 -0.14928279],True
410,[ 0  0  0 -1],[ 0.13553141 -0.14823819],True,[ 0.14017931 -0.14928279],True
411,[ 0  0  0 -1],[ 0.13553188 -0.14823987],True,[ 0.14017931 -0.14928279],True
412,[ 0  0  0 -1],[ 0.13553235 -0.14824154],True,[ 0.14017931 -0.14928279],True
413,[ 0  0  0 -1],[ 0.13553281 -0.1482432 ],True,[ 0.14017931 -0.14928279],True
414,[ 0  0  0 -1],[ 0.13553326 -0.14824485],True,[ 0.14017931 -0.14928279],True
415,[ 0  0  0 -1],[ 0.1355337 -0.1482465],True,[ 0.14017931 -0.14928279],True
416,[ 0  0  0 -1],[ 0.13553414 -0.14824813],True,[ 0.14017931 -0.14928279],True
417,[ 0  0  0 -1],[ 0.13553456 -0.14824975],True,[ 0.14017931 -0.14928279],True
418,[ 0  0  0 -1],[ 0.13553498 -0.14825136],True,[ 0.14017931 -0.14928279],True
419,[ 0  0  0 -1],[ 0.1355354  -0.14825297],True,[ 0.14017931 -0.14928279],True
420,[ 0  0  0 -1],[ 0.13553581 -0.14825456],True,[ 0.14017931 -0.14928279],True
421,[ 0  0  0 -1],[ 0.13553621 -0.14825615],True,[ 0.14017931 -0.14928279],True
422,[ 0  0  0 -1],[ 0.1355366  -0.14825772],True,[ 0.14017931 -0.14928279],True
423,[ 0  0  0 -1],[ 0.13553699 -0.14825929],True,[ 0.14017931 -0.14928279],True
424,[ 0  0  0 -1],[ 0.13553737 -0.14826084],True,[ 0.14017931 -0.14928279],True
425,[ 0  0  0 -1],[ 0.13553775 -0.14826239],True,[ 0.14017931 -0.14928279],True
426,[ 0  0  0 -1],[ 0.13553811 -0.14826393],True,[ 0.14017931 -0.14928279],True
427,[ 0  0  0 -1],[ 0.13553848 -0.14826546],True,[ 0.14017931 -0.14928279],True
428,[ 0  0  0 -1],[ 0.13553883 -0.14826698],True,[ 0.14017931 -0.14928279],True
429,[ 0  0  0 -1],[ 0.13553918 -0.14826849],True,[ 0.14017931 -0.14928279],True
430,[ 0  0  0 -1],[ 0.13553953 -0.14827   ],True,[ 0.14017931 -0.14928279],True
431,[ 0  0  0 -1],[ 0.13553987 -0.14827149],True,[ 0.14017931 -0.14928279],True
432,[ 0  0  0 -1],[ 0.1355402  -0.14827298],True,[ 0.14017931 -0.14928279],True
433,[ 0  0  0 -1],[ 0.13554052 -0.14827446],True,[ 0.14017931 -0.14928279],True
434,[ 0  0  0 -1],[ 0.13554085 -0.14827593],True,[ 0.14017931 -0.14928279],True
435,[ 0  0  0 -1],[ 0.13554116 -0.14827739],True,[ 0.14017931 -0.14928279],True
436,[ 0  0  0 -1],[ 0.13554147 -0.14827884],True,[ 0.14017931 -0.14928279],True
437,[ 0  0  0 -1],[ 0.13554177 -0.14828028],True,[ 0.14017931 -0.14928279],True
438,[ 0  0  0 -1],[ 0.13554207 -0.14828172],True,[ 0.14017931 -0.14928279],True
439,[ 0  0  0 -1],[ 0.13554237 -0.14828315],True,[ 0.14017931 -0.14928279],True
440,[ 0  0  0 -1],[ 0.13554266 -0.14828457],True,[ 0.14017931 -0.14928279],True
441,[ 0  0  0 -1],[ 0.13554294 -0.14828598],True,[ 0.14017931 -0.14928279],True
442,[ 0  0  0 -1],[ 0.13554322 -0.14828738],True,[ 0.14017931 -0.14928279],True
443,[ 0  0  0 -1],[ 0.13554349 -0.14828878],True,[ 0.14017931 -0.14928279],True
444,[ 0  0  0 -1],[ 0.13554376 -0.14829017],True,[ 0.14017931 -0.14928279],True
445,[ 0  0  0 -1],[ 0.13554402 -0.14829155],True,[ 0.14017931 -0.14928279],True
446,[ 0  0  0 -1],[ 0.13554428 -0.14829292],True,[ 0.14017931 -0.14928279],True
447,[ 0  0  0 -1],[ 0.13554453 -0.14829428],True,[ 0.14017931 -0.14928279],True
448,[ 0  0  0 -1],[ 0.13554478 -0.14829564],True,[ 0.14017931 -0.14928279],True
449,[ 0  0  0 -1],[ 0.13554503 -0.14829699],True,[ 0.14017931 -0.14928279],True
450,[ 0  0  0 -1],[ 0.13554527 -0.14829833],True,[ 0.14017931 -0.14928279],True
451,[ 0  0  0 -1],[ 0.1355455  -0.14829966],True,[ 0.14017931 -0.14928279],True
452,[ 0  0  0 -1],[ 0.13554573 -0.14830099],True,[ 0.14017931 -0.14928279],True
453,[ 0  0  0 -1],[ 0.13554596 -0.14830231],True,[ 0.14017931 -0.14928279],True
454,[ 0  0  0 -1],[ 0.13554618 -0.14830362],True,[ 0.14017931 -0.14928279],True
455,[ 0  0  0 -1],[ 0.1355464  -0.14830492],True,[ 0.14017931 -0.14928279],True
456,[ 0  0  0 -1],[ 0.13554661 -0.14830622],True,[ 0.14017931 -0.14928279],True
457,[ 0  0  0 -1],[ 0.13554682 -0.14830751],True,[ 0.14017931 -0.14928279],True
458,[ 0  0  0 -1],[ 0.13554703 -0.14830879],True,[ 0.14017931 -0.14928279],True
459,[ 0  0  0 -1],[ 0.13554723 -0.14831006],True,[ 0.14017931 -0.14928279],True
460,[ 0  0  0 -1],[ 0.13554743 -0.14831133],True,[ 0.14017931 -0.14928279],True
461,[ 0  0  0 -1],[ 0.13554762 -0.14831259],True,[ 0.14017931 -0.14928279],True
462,[ 0  0  0 -1],[ 0.13554781 -0.14831384],True,[ 0.14017931 -0.14928279],True
463,[ 0  0  0 -1],[ 0.135548   -0.14831509],True,[ 0.14017931 -0.14928279],True
464,[ 0  0  0 -1],[ 0.13554818 -0.14831633],True,[ 0.14017931 -0.14928279],True
465,[ 0  0  0 -1],[ 0.13554836 -0.14831756],True,[ 0.14017931 -0.14928279],True
466,[ 0  0  0 -1],[ 0.13554853 -0.14831879],True,[ 0.14017931 -0.14928279],True
467,[ 0  0  0 -1],[ 0.1355487 -0.14832  ],True,[ 0.14017931 -0.14928279],True
468,[ 0  0  0 -1],[ 0.13554887 -0.14832121],True,[ 0.14017931 -0.14928279],True
469,[ 0  0  0 -1],[ 0.13554904 -0.14832242],True,[ 0.14017931 -0.14928279],True
470,[ 0  0  0 -1],[ 0.1355492  -0.14832362],True,[ 0.14017931 -0.14928279],True
471,[ 0  0  0 -1],[ 0.13554935 -0.14832481],True,[ 0.14017931 -0.14928279],True
472,[ 0  0  0 -1],[ 0.13554951 -0.14832599],True,[ 0.14017931 -0.14928279],True
473,[ 0  0  0 -1],[ 0.13554966 -0.14832717],True,[ 0.14017931 -0.14928279],True
474,[ 0  0  0 -1],[ 0.13554981 -0.14832834],True,[ 0.14017931 -0.14928279],True
475,[ 0  0  0 -1],[ 0.13554995 -0.1483295 ],True,[ 0.14017931 -0.14928279],True
476,[ 0  0  0 -1],[ 0.13555009 -0.14833066],True,[ 0.14017931 -0.14928279],True
477,[ 0  0  0 -1],[ 0.13555023 -0.14833181],True,[ 0.14017931 -0.14928279],True
478,[ 0  0  0 -1],[ 0.13555037 -0.14833295],True,[ 0.14017931 -0.14928279],True
479,[ 0  0  0 -1],[ 0.1355505  -0.14833409],True,[ 0.14017931 -0.14928279],True
480,[ 0  0  0 -1],[ 0.13555063 -0.14833522],True,[ 0.14017931 -0.14928279],True
481,[ 0  0  0 -1],[ 0.13555075 -0.14833635],True,[ 0.14017931 -0.14928279],True
482,[ 0  0  0 -1],[ 0.13555088 -0.14833747],True,[ 0.14017931 -0.14928279],True
483,[ 0  0  0 -1],[ 0.135551   -0.14833858],True,[ 0.14017931 -0.14928279],True
484,[ 0  0  0 -1],[ 0.13555111 -0.14833969],True,[ 0.14017931 -0.14928279],True
485,[ 0  0  0 -1],[ 0.13555123 -0.14834079],True,[ 0.14017931 -0.14928279],True
486,[ 0  0  0 -1],[ 0.13555134 -0.14834188],True,[ 0.14017931 -0.14928279],True
487,[ 0  0  0 -1],[ 0.13555145 -0.14834297],True,[ 0.14017931 -0.14928279],True
488,[ 0  0  0 -1],[ 0.13555156 -0.14834405],True,[ 0.14017931 -0.14928279],True
489,[-0.3         0.01740327  0.         -1.        ],[ 0.13406268 -0.14829065],False,[ 0.14017931 -0.14928279],True
490,[-0.3         0.01740327  0.         -1.        ],[ 0.13162115 -0.14827813],False,[ 0.14017931 -0.14928279],True
491,[-0.3         0.01740327  0.         -1.        ],[ 0.12899023 -0.14828576],False,[ 0.14017931 -0.14928279],True
492,[-0.3         0.01740327  0.         -1.        ],[ 0.12619197 -0.14828037],False,[ 0.14017931 -0.14928279],True
493,[-0.3         0.01740327  0.         -1.        ],[ 0.12323767 -0.14825458],False,[ 0.14017931 -0.14928279],True
494,[-0.3         0.01740327  0.         -1.        ],[ 0.12012469 -0.1481998 ],False,[ 0.14017931 -0.14928279],True
495,[-0.3         0.01740327  0.         -1.        ],[ 0.11685554 -0.14811147],False,[ 0.14017931 -0.14928279],True
496,[-0.3         0.01740327  0.         -1.        ],[ 0.11343974 -0.14798834],False,[ 0.14017931 -0.14928279],True
497,[-0.3         0.01740327  0.         -1.        ],[ 0.1098921  -0.14783173],False,[ 0.14017931 -0.14928279],True
498,[-0.3         0.01740327  0.         -1.        ],[ 0.10623054 -0.14764476],False,[ 0.14017931 -0.14928279],True
499,[-0.3         0.01740327  0.         -1.        ],[ 0.10247452 -0.14743064],False,[ 0.14017931 -0.14928279],True
