step,action,eef_pos,good,target_pos
432,[-0.20256745 -0.3         0.         -1.        ],[0.03459014 0.05297869],True,[-0.13118533 -0.19335169]
433,[-0.20256745 -0.3         0.         -1.        ],[0.03193428 0.04913419],True,[-0.13118533 -0.19335169]
434,[-0.20256745 -0.3         0.         -1.        ],[0.02927908 0.04528899],True,[-0.13118533 -0.19335169]
435,[-0.20256745 -0.3         0.         -1.        ],[0.02662468 0.04144307],True,[-0.13118533 -0.19335169]
436,[-0.20256745 -0.3         0.         -1.        ],[0.02397119 0.0375964 ],True,[-0.13118533 -0.19335169]
437,[-0.20256745 -0.3         0.         -1.        ],[0.02131871 0.03374895],True,[-0.13118533 -0.19335169]
438,[-0.20256745 -0.3         0.         -1.        ],[0.01866731 0.02990068],True,[-0.13118533 -0.19335169]
439,[-0.20256745 -0.3         0.         -1.        ],[0.01601703 0.02605155],True,[-0.13118533 -0.19335169]
440,[-0.20256745 -0.3         0.         -1.        ],[0.0133679  0.02220153],True,[-0.13118533 -0.19335169]
441,[-0.20256745 -0.3         0.         -1.        ],[0.01071993 0.01835057],True,[-0.13118533 -0.19335169]
442,[-0.20256745 -0.3         0.         -1.        ],[0.00807314 0.01449866],True,[-0.13118533 -0.19335169]
443,[-0.20256745 -0.3         0.         -1.        ],[0.0054275  0.01064574],True,[-0.13118533 -0.19335169]
444,[-0.20256745 -0.3         0.         -1.        ],[0.002783   0.00679179],True,[-0.13118533 -0.19335169]
445,[-0.20256745 -0.3         0.         -1.        ],[0.00013962 0.00293676],True,[-0.13118533 -0.19335169]
446,[-0.20256745 -0.3         0.         -1.        ],[-0.00250266 -0.00091936],True,[-0.13118533 -0.19335169]
447,[-0.20256745 -0.3         0.         -1.        ],[-0.00514386 -0.00477663],True,[-0.13118533 -0.19335169]
448,[-0.20256745 -0.3         0.         -1.        ],[-0.00778401 -0.00863506],True,[-0.13118533 -0.19335169]
449,[-0.20256745 -0.3         0.         -1.        ],[-0.01042314 -0.01249468],True,[-0.13118533 -0.19335169]
450,[-0.20256745 -0.3         0.         -1.        ],[-0.01306126 -0.01635553],True,[-0.13118533 -0.19335169]
451,[-0.20256745 -0.3         0.         -1.        ],[-0.0156984  -0.02021763],True,[-0.13118533 -0.19335169]
452,[-0.20256745 -0.3         0.         -1.        ],[-0.01833458 -0.02408101],True,[-0.13118533 -0.19335169]
453,[-0.20256745 -0.3         0.         -1.        ],[-0.02096983 -0.02794569],True,[-0.13118533 -0.19335169]
454,[-0.20256745 -0.3         0.         -1.        ],[-0.02360416 -0.03181169],True,[-0.13118533 -0.19335169]
455,[-0.20256745 -0.3         0.         -1.        ],[-0.02623758 -0.03567904],True,[-0.13118533 -0.19335169]
456,[-0.20256745 -0.3         0.         -1.        ],[-0.02887013 -0.03954775],True,[-0.13118533 -0.19335169]
457,[-0.20256745 -0.3         0.         -1.        ],[-0.03150181 -0.04341784],True,[-0.13118533 -0.19335169]
458,[-0.20256745 -0.3         0.         -1.        ],[-0.03413264 -0.04728933],True,[-0.13118533 -0.19335169]
459,[-0.20256745 -0.3         0.         -1.        ],[-0.03676264 -0.05116223],True,[-0.13118533 -0.19335169]
460,[-0.20256745 -0.3         0.         -1.        ],[-0.03939183 -0.05503655],True,[-0.13118533 -0.19335169]
461,[-0.20256745 -0.3         0.         -1.        ],[-0.04202022 -0.05891231],True,[-0.13118533 -0.19335169]
462,[-0.20256745 -0.3         0.         -1.        ],[-0.04464783 -0.06278952],True,[-0.13118533 -0.19335169]
463,[-0.20256745 -0.3         0.         -1.        ],[-0.04727466 -0.06666818],True,[-0.13118533 -0.19335169]
464,[-0.20256745 -0.3         0.         -1.        ],[-0.04990074 -0.07054831],True,[-0.13118533 -0.19335169]
465,[-0.20256745 -0.3         0.         -1.        ],[-0.05252608 -0.0744299 ],True,[-0.13118533 -0.19335169]
466,[-0.20256745 -0.3         0.         -1.        ],[-0.05515068 -0.07831296],True,[-0.13118533 -0.19335169]
467,[-0.20256745 -0.3         0.         -1.        ],[-0.05777456 -0.08219749],True,[-0.13118533 -0.19335169]
468,[-0.19813223 -0.3         0.         -1.        ],[-0.06037385 -0.08608279],True,[-0.13118533 -0.19335169]
469,[-0.19813223 -0.3         0.         -1.        ],[-0.0629547 -0.089968 ],True,[-0.13118533 -0.19335169]
470,[-0.19813223 -0.3         0.         -1.        ],[-0.06553091 -0.09385449],True,[-0.13118533 -0.19335169]
471,[-0.19813223 -0.3         0.         -1.        ],[-0.0681039  -0.09774294],True,[-0.13118533 -0.19335169]
472,[-0.19813223 -0.3         0.         -1.        ],[-0.07067393 -0.10163351],True,[-0.13118533 -0.19335169]
473,[-0.19813223 -0.3         0.         -1.        ],[-0.07324119 -0.10552617],True,[-0.13118533 -0.19335169]
474,[-0.19813223 -0.3         0.         -1.        ],[-0.07580589 -0.10942084],True,[-0.13118533 -0.19335169]
475,[-0.19813223 -0.3         0.         -1.        ],[-0.07836831 -0.11331741],True,[-0.13118533 -0.19335169]
476,[-0.19813223 -0.3         0.         -1.        ],[-0.08092872 -0.11721577],True,[-0.13118533 -0.19335169]
477,[-0.19813223 -0.3         0.         -1.        ],[-0.08348737 -0.12111584],True,[-0.13118533 -0.19335169]
478,[-0.19813223 -0.3         0.         -1.        ],[-0.08604449 -0.12501753],True,[-0.13118533 -0.19335169]
479,[-0.19813223 -0.3         0.         -1.        ],[-0.08860028 -0.12892078],True,[-0.13118533 -0.19335169]
480,[-0.19813223 -0.3         0.         -1.        ],[-0.09115489 -0.13282552],True,[-0.13118533 -0.19335169]
481,[-0.19813223 -0.3         0.         -1.        ],[-0.09370844 -0.13673174],True,[-0.13118533 -0.19335169]
482,[-0.19813223 -0.3         0.         -1.        ],[-0.09626102 -0.14063939],True,[-0.13118533 -0.19335169]
483,[-0.19813223 -0.3         0.         -1.        ],[-0.09881267 -0.14454846],True,[-0.13118533 -0.19335169]
484,[-0.19813223 -0.3         0.         -1.        ],[-0.10136342 -0.14845895],True,[-0.13118533 -0.19335169]
485,[-0.19813223 -0.3         0.         -1.        ],[-0.10391327 -0.15237085],True,[-0.13118533 -0.19335169]
486,[-0.19813223 -0.3         0.         -1.        ],[-0.10646221 -0.15628417],True,[-0.13118533 -0.19335169]
487,[-0.19813223 -0.3         0.         -1.        ],[-0.1090102 -0.1601989],True,[-0.13118533 -0.19335169]
488,[-0.19813223 -0.3         0.         -1.        ],[-0.1115572  -0.16411507],True,[-0.13118533 -0.19335169]
489,[-0.19813223 -0.3         0.         -1.        ],[-0.11410316 -0.16803267],True,[-0.13118533 -0.19335169]
490,[-0.19813223 -0.3         0.         -1.        ],[-0.11664804 -0.17195173],True,[-0.13118533 -0.19335169]
491,[-0.19813223 -0.3         0.         -1.        ],[-0.11919177 -0.17587227],True,[-0.13118533 -0.19335169]
492,[-0.19813223 -0.3         0.         -1.        ],[-0.1217343  -0.17979428],True,[-0.13118533 -0.19335169]
493,[ 0  0  0 -1],[-0.1231408 -0.1820097],True,[-0.13118533 -0.19335169]
494,[ 0  0  0 -1],[-0.1236182  -0.18280843],True,[-0.13118533 -0.19335169]
495,[ 0  0  0 -1],[-0.12390168 -0.18325689],True,[-0.13118533 -0.19335169]
496,[ 0  0  0 -1],[-0.12410401 -0.18352969],True,[-0.13118533 -0.19335169]
497,[ 0  0  0 -1],[-0.12424726 -0.18368676],True,[-0.13118533 -0.19335169]
498,[ 0  0  0 -1],[-0.12434795 -0.18378105],True,[-0.13118533 -0.19335169]
499,[ 0  0  0 -1],[-0.12441554 -0.18384111],True,[-0.13118533 -0.19335169]
